indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2014,3024.689756
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2015,2252.523245
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2016,2236.84694
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2017,2380.912182
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2018,2782.466286
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2019,2676.466006
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2020,2472.47657
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2021,1492.979726
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2012,2643.209832
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2013,3172.414181
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2014,3728.969289
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2015,4457.974959
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2016,4117.841378
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2017,2777.253241
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2018,2875.811928
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2019,2640.577776
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2020,2748.406197
1,Presupuesto por habitante,En Bs.,1502,Tinguipaya,2021,2321.420092
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2012,2279.189442
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2013,2219.703927
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2014,3499.852284
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2015,2918.934464
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2016,2163.060708
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2017,2440.369753
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2018,2703.60953
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2019,2555.317137
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2020,2268.229478
1,Presupuesto por habitante,En Bs.,1229,Tipuani,2021,1466.214671
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2012,1546.178136
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2013,1642.875152
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2014,1979.079616
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2015,2033.812438
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2016,1992.897672
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2017,2649.403054
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2018,2600.891466
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2019,2036.272113
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2020,2033.030644
1,Presupuesto por habitante,En Bs.,1304,Tiquipaya,2021,1443.562365
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2012,2088.503899
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2013,3070.030162
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2014,2868.587335
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2015,3182.171272
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2016,2165.040304
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2017,2309.771737
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2018,2553.297542
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2019,1766.469286
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2020,1775.866237
1,Presupuesto por habitante,En Bs.,1341,Tiraque,2021,1986.705037
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2012,1748.968613
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2013,2799.763983
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2014,3974.783327
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2015,4804.195743
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2016,4872.805492
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2017,4321.922173
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2018,5248.912127
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2019,4298.23741
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2020,3720.45926
1,Presupuesto por habitante,En Bs.,1234,Tito Yupanqui,2021,2905.228717
1,Presupuesto por habitante,En Bs.,1325,Toco,2012,2885.343171
1,Presupuesto por habitante,En Bs.,1325,Toco,2013,4199.780138
1,Presupuesto por habitante,En Bs.,1325,Toco,2014,4299.816164
1,Presupuesto por habitante,En Bs.,1325,Toco,2015,3594.184728
1,Presupuesto por habitante,En Bs.,1325,Toco,2016,2284.194024
1,Presupuesto por habitante,En Bs.,1325,Toco,2017,2624.088563
1,Presupuesto por habitante,En Bs.,1325,Toco,2018,3675.111349
1,Presupuesto por habitante,En Bs.,1325,Toco,2019,3982.103727
1,Presupuesto por habitante,En Bs.,1325,Toco,2020,2025.030983
1,Presupuesto por habitante,En Bs.,1325,Toco,2021,2077.385808
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2012,5742.686538
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2013,11503.33302
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2014,11925.75373
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2015,5589.429242
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2016,7770.783755
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2017,11979.08701
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2018,13898.53216
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2019,13186.30275
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2020,7069.991364
1,Presupuesto por habitante,En Bs.,1429,Todos Santos,2021,3814.804991
1,Presupuesto por habitante,En Bs.,1326,Tolata,2012,2652.7282
1,Presupuesto por habitante,En Bs.,1326,Tolata,2013,3881.724952
1,Presupuesto por habitante,En Bs.,1326,Tolata,2014,4225.439922
1,Presupuesto por habitante,En Bs.,1326,Tolata,2015,2345.912447
1,Presupuesto por habitante,En Bs.,1326,Tolata,2016,2693.511228
1,Presupuesto por habitante,En Bs.,1326,Tolata,2017,2352.297846
1,Presupuesto por habitante,En Bs.,1326,Tolata,2018,3180.638007
1,Presupuesto por habitante,En Bs.,1326,Tolata,2019,3755.834463
1,Presupuesto por habitante,En Bs.,1326,Tolata,2020,2107.523388
1,Presupuesto por habitante,En Bs.,1326,Tolata,2021,1688.11263
1,Presupuesto por habitante,En Bs.,1423,Toledo,2012,3789.583108
1,Presupuesto por habitante,En Bs.,1423,Toledo,2013,4548.719177
1,Presupuesto por habitante,En Bs.,1423,Toledo,2014,5226.539811
1,Presupuesto por habitante,En Bs.,1423,Toledo,2015,5302.965361
1,Presupuesto por habitante,En Bs.,1423,Toledo,2016,4509.054057
1,Presupuesto por habitante,En Bs.,1423,Toledo,2017,3929.583178
1,Presupuesto por habitante,En Bs.,1423,Toledo,2018,4840.094353
1,Presupuesto por habitante,En Bs.,1423,Toledo,2019,4499.125736
1,Presupuesto por habitante,En Bs.,1423,Toledo,2020,3490.554716
1,Presupuesto por habitante,En Bs.,1423,Toledo,2021,3668.164773
1,Presupuesto por habitante,En Bs.,1531,Tomave,2012,3741.752868
1,Presupuesto por habitante,En Bs.,1531,Tomave,2013,3673.887368
1,Presupuesto por habitante,En Bs.,1531,Tomave,2014,3409.89756
1,Presupuesto por habitante,En Bs.,1531,Tomave,2015,3154.977937
1,Presupuesto por habitante,En Bs.,1531,Tomave,2016,2753.906875
1,Presupuesto por habitante,En Bs.,1531,Tomave,2017,2847.225669
1,Presupuesto por habitante,En Bs.,1531,Tomave,2018,3179.537629
1,Presupuesto por habitante,En Bs.,1531,Tomave,2019,2996.166099
1,Presupuesto por habitante,En Bs.,1531,Tomave,2020,2263.526708
1,Presupuesto por habitante,En Bs.,1531,Tomave,2021,2623.3193
1,Presupuesto por habitante,En Bs.,1111,Tomina,2012,3535.684419
1,Presupuesto por habitante,En Bs.,1111,Tomina,2013,4655.62696
1,Presupuesto por habitante,En Bs.,1111,Tomina,2014,3737.48329
1,Presupuesto por habitante,En Bs.,1111,Tomina,2015,3221.593008
1,Presupuesto por habitante,En Bs.,1111,Tomina,2016,2355.948681
1,Presupuesto por habitante,En Bs.,1111,Tomina,2017,3082.734511
1,Presupuesto por habitante,En Bs.,1111,Tomina,2018,3267.974102
1,Presupuesto por habitante,En Bs.,1111,Tomina,2019,2957.436792
1,Presupuesto por habitante,En Bs.,1111,Tomina,2020,2301.418921
1,Presupuesto por habitante,En Bs.,1111,Tomina,2021,1713.40039
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2012,2471.149406
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2013,3466.708949
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2014,3133.568144
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2015,3727.288023
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2016,1505.414832
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2017,2819.114039
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2018,2560.216368
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2019,2482.383438
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2020,1727.509199
1,Presupuesto por habitante,En Bs.,1516,Toro Toro,2021,1988.221589
1,Presupuesto por habitante,En Bs.,1331,Totora,2012,1701.685593
1,Presupuesto por habitante,En Bs.,1331,Totora,2013,2315.408921
1,Presupuesto por habitante,En Bs.,1331,Totora,2014,2789.294226
1,Presupuesto por habitante,En Bs.,1331,Totora,2015,2176.300038
1,Presupuesto por habitante,En Bs.,1331,Totora,2016,1929.298862
1,Presupuesto por habitante,En Bs.,1331,Totora,2017,2224.383455
1,Presupuesto por habitante,En Bs.,1331,Totora,2018,2340.34518
1,Presupuesto por habitante,En Bs.,1331,Totora,2019,1499.655809
1,Presupuesto por habitante,En Bs.,1331,Totora,2020,1641.482333
1,Presupuesto por habitante,En Bs.,1331,Totora,2021,1373.165468
1,Presupuesto por habitante,En Bs.,1413,Totora,2012,3388.876437
1,Presupuesto por habitante,En Bs.,1413,Totora,2013,5244.268982
1,Presupuesto por habitante,En Bs.,1413,Totora,2014,4332.196131
1,Presupuesto por habitante,En Bs.,1413,Totora,2015,3002.193844
1,Presupuesto por habitante,En Bs.,1413,Totora,2016,5631.532206
1,Presupuesto por habitante,En Bs.,1413,Totora,2017,4463.714082
1,Presupuesto por habitante,En Bs.,1413,Totora,2018,3985.631868
1,Presupuesto por habitante,En Bs.,1413,Totora,2019,3663.427088
1,Presupuesto por habitante,En Bs.,1413,Totora,2020,2751.307866
1,Presupuesto por habitante,En Bs.,1413,Totora,2021,2081.990053
1,Presupuesto por habitante,En Bs.,1726,Trigal,2012,4167.336818
1,Presupuesto por habitante,En Bs.,1726,Trigal,2013,5769.827068
1,Presupuesto por habitante,En Bs.,1726,Trigal,2014,5229.272193
1,Presupuesto por habitante,En Bs.,1726,Trigal,2015,2750.718176
1,Presupuesto por habitante,En Bs.,1726,Trigal,2016,4592.089755
1,Presupuesto por habitante,En Bs.,1726,Trigal,2017,3360.496
1,Presupuesto por habitante,En Bs.,1726,Trigal,2018,8090.928578
1,Presupuesto por habitante,En Bs.,1726,Trigal,2019,6798.947273
1,Presupuesto por habitante,En Bs.,1726,Trigal,2020,3797.212682
1,Presupuesto por habitante,En Bs.,1726,Trigal,2021,2162.360609
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2012,2202.175957
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2013,2606.72806
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2014,3068.256045
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2015,2657.296452
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2016,1734.724592
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2017,1516.135233
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2018,1741.470768
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2019,1694.888508
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2020,1680.332751
1,Presupuesto por habitante,En Bs.,1801,Trinidad,2021,1423.896795
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2012,2324.057694
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2013,2990.548085
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2014,3214.408263
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2015,3274.442907
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2016,2576.418308
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2017,2141.906027
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2018,2082.621218
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2019,2239.911407
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2020,2290.166524
1,Presupuesto por habitante,En Bs.,1519,Tupiza,2021,1716.590542
1,Presupuesto por habitante,En Bs.,1417,Turco,2012,6077.407256
1,Presupuesto por habitante,En Bs.,1417,Turco,2013,8396.511866
1,Presupuesto por habitante,En Bs.,1417,Turco,2014,10212.53892
1,Presupuesto por habitante,En Bs.,1417,Turco,2015,11066.88858
1,Presupuesto por habitante,En Bs.,1417,Turco,2016,9427.191862
1,Presupuesto por habitante,En Bs.,1417,Turco,2017,7328.937437
1,Presupuesto por habitante,En Bs.,1417,Turco,2018,8198.867684
1,Presupuesto por habitante,En Bs.,1417,Turco,2019,8083.013537
1,Presupuesto por habitante,En Bs.,1417,Turco,2020,7170.948031
1,Presupuesto por habitante,En Bs.,1417,Turco,2021,5096.47868
1,Presupuesto por habitante,En Bs.,1212,Umala,2012,2069.503417
1,Presupuesto por habitante,En Bs.,1212,Umala,2013,2683.681029
1,Presupuesto por habitante,En Bs.,1212,Umala,2014,2756.263221
1,Presupuesto por habitante,En Bs.,1212,Umala,2015,2025.072552
1,Presupuesto por habitante,En Bs.,1212,Umala,2016,1970.090998
1,Presupuesto por habitante,En Bs.,1212,Umala,2017,1956.683127
1,Presupuesto por habitante,En Bs.,1212,Umala,2018,2117.352106
1,Presupuesto por habitante,En Bs.,1212,Umala,2019,1899.81713
1,Presupuesto por habitante,En Bs.,1212,Umala,2020,1656.249706
1,Presupuesto por habitante,En Bs.,1212,Umala,2021,1734.283505
1,Presupuesto por habitante,En Bs.,1505,Uncía,2012,2548.59392
1,Presupuesto por habitante,En Bs.,1505,Uncía,2013,3188.86281
1,Presupuesto por habitante,En Bs.,1505,Uncía,2014,3684.675399
1,Presupuesto por habitante,En Bs.,1505,Uncía,2015,5031.584054
1,Presupuesto por habitante,En Bs.,1505,Uncía,2016,2304.805056
1,Presupuesto por habitante,En Bs.,1505,Uncía,2017,2437.609308
1,Presupuesto por habitante,En Bs.,1505,Uncía,2018,2222.27641
1,Presupuesto por habitante,En Bs.,1505,Uncía,2019,2078.088529
1,Presupuesto por habitante,En Bs.,1505,Uncía,2020,2294.312544
1,Presupuesto por habitante,En Bs.,1505,Uncía,2021,1785.872931
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2012,5665.184945
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2013,6525.464186
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2014,6404.286095
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2015,5463.708405
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2016,4385.950413
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2017,4392.801749
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2018,4391.290249
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2019,3746.020859
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2020,3083.939707
1,Presupuesto por habitante,En Bs.,1607,Uriondo (Concepción),2021,3649.724605
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2012,4651.985463
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2013,4171.352743
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2014,7468.840914
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2015,7399.166685
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2016,5774.710663
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2017,5575.847448
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2018,5677.870921
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2019,5736.022776
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2020,4214.750465
1,Presupuesto por habitante,En Bs.,1504,Urmiri,2021,2995.287657
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2012,1663.068076
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2013,2756.428049
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2014,2648.0696
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2015,2431.416187
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2016,2090.786801
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2017,1730.454888
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2018,2088.210405
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2019,1118.527851
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2020,1082.179281
1,Presupuesto por habitante,En Bs.,1746,Urubicha,2021,942.990704
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2012,1643.008532
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2013,2201.185645
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2014,2989.032232
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2015,2888.205487
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2016,2426.988921
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2017,2325.522455
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2018,2621.042797
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2019,2324.23898
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2020,1816.103731
1,Presupuesto por habitante,En Bs.,1530,Uyuni,2021,2043.080744
1,Presupuesto por habitante,En Bs.,1337,Vacas,2012,3220.681415
1,Presupuesto por habitante,En Bs.,1337,Vacas,2013,3809.155893
1,Presupuesto por habitante,En Bs.,1337,Vacas,2014,3602.949929
1,Presupuesto por habitante,En Bs.,1337,Vacas,2015,2878.440436
1,Presupuesto por habitante,En Bs.,1337,Vacas,2016,2389.96559
1,Presupuesto por habitante,En Bs.,1337,Vacas,2017,2684.493937
1,Presupuesto por habitante,En Bs.,1337,Vacas,2018,2260.810917
1,Presupuesto por habitante,En Bs.,1337,Vacas,2019,3036.563698
1,Presupuesto por habitante,En Bs.,1337,Vacas,2020,2189.79148
1,Presupuesto por habitante,En Bs.,1337,Vacas,2021,1450.943409
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2012,2145.748231
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2013,3406.662332
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2014,4256.906066
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2015,3122.409957
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2016,2406.465977
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2017,2122.969855
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2018,2306.398178
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2019,2389.764587
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2020,1744.812688
1,Presupuesto por habitante,En Bs.,1725,Vallegrande,2021,1538.184539
1,Presupuesto por habitante,En Bs.,1206,Viacha,2012,1434.697247
1,Presupuesto por habitante,En Bs.,1206,Viacha,2013,1599.150548
1,Presupuesto por habitante,En Bs.,1206,Viacha,2014,2126.899746
1,Presupuesto por habitante,En Bs.,1206,Viacha,2015,2902.452382
1,Presupuesto por habitante,En Bs.,1206,Viacha,2016,2321.007599
1,Presupuesto por habitante,En Bs.,1206,Viacha,2017,2166.003081
1,Presupuesto por habitante,En Bs.,1206,Viacha,2018,2135.191232
1,Presupuesto por habitante,En Bs.,1206,Viacha,2019,2239.440533
1,Presupuesto por habitante,En Bs.,1206,Viacha,2020,2145.166485
1,Presupuesto por habitante,En Bs.,1206,Viacha,2021,1918.188206
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2012,2209.058854
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2013,3366.813023
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2014,4013.699818
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2015,3162.912942
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2016,3424.560195
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2017,3415.765961
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2018,3240.865738
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2019,2452.037753
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2020,3017.801963
1,Presupuesto por habitante,En Bs.,1343,Vila Vila,2021,1990.610446
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2012,6071.57952
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2013,10403.25564
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2014,11131.71687
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2015,7544.321637
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2016,4961.207545
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2017,5794.093592
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2018,8441.332058
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2019,8592.601831
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2020,5019.950508
1,Presupuesto por habitante,En Bs.,1113,Villa Alcalá,2021,3708.059459
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2012,3082.260271
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2013,4458.557202
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2014,4221.813675
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2015,3435.940934
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2016,2789.779542
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2017,3044.82245
1,Presupuesto por habitante,En Bs.,1104,Villa Azurduy,2018,2795.511262
